5069.18958321242  2.507912E-16
5071.39506451283  2.504136E-16
5073.60056784914  2.533058E-16
5075.80609274441  2.589237E-16
5078.0116387217  2.608319E-16
5080.21720530404  2.651503E-16
5082.42279201449  2.638725E-16
5084.6283983761  2.641647E-16
5086.83402391193  2.755518E-16
5089.03966814502  2.884281E-16
5091.24533059842  3.003591E-16
5093.45101079519  3.146600E-16
5095.65670825838  3.379349E-16
5097.86242251104  3.456617E-16
5100.06815307622  3.501157E-16
5102.27389947697  3.585907E-16
5104.47966123634  3.630016E-16
5106.68543787738  3.664451E-16
5108.89122892315  3.699087E-16
5111.0970338967  3.575217E-16
5113.30285232107  3.485284E-16
5115.50868371932  3.268068E-16
5117.7145276145  3.108158E-16
5119.92038352966  2.889302E-16
5122.12625098785  2.744083E-16
5124.33212951212  2.719770E-16
5126.53801862553  2.649106E-16
5128.74391785112  2.581044E-16
5130.94982671195  2.477561E-16
5133.15574473106  2.416088E-16
5135.36167143152  2.434792E-16
5137.56760633636  2.469034E-16
5139.77354896865  2.546697E-16
5141.97949885142  2.608249E-16
5144.18545550774  2.618116E-16
5146.39141846065  2.546246E-16
5148.59738723321  2.506777E-16
5150.80336134847  2.516359E-16
5153.00934032947  2.467057E-16
5155.21532369927  2.464239E-16
5157.42131098092  2.411805E-16
5159.62730169748  2.453906E-16
5161.83329537198  2.471058E-16
5164.03929152749  2.397053E-16
5166.24528968706  2.274625E-16
5168.45128937372  2.280491E-16
5170.65729011055  2.348015E-16
5172.86329142058  2.402806E-16
5175.06929282688  2.482187E-16
5177.27529385248  2.523513E-16
5179.48129402045  2.481315E-16
5181.68729285382  2.434021E-16
5183.89328987567  2.393621E-16
5186.09928460902  2.366093E-16
5188.30527657695  2.394968E-16
5190.51126530249  2.448888E-16
5192.7172503087  2.489972E-16
5194.92323111863  2.567903E-16
5197.12920725532  2.520734E-16
5199.33517824185  2.556377E-16
5201.54114360124  2.519443E-16
5203.74710285656  2.532923E-16
5205.95305553085  2.503271E-16
5208.15900114717  2.481460E-16
5210.36493922857  2.585384E-16
5212.5708692981  2.590357E-16
5214.77679087881  2.474334E-16
5216.98270349375  2.436570E-16
5219.18860666597  2.450842E-16
5221.39449991852  2.434623E-16
5223.60038277446  2.484886E-16
5225.80625475684  2.442890E-16
5228.0121153887  2.360556E-16
5230.2179641931  2.295855E-16
5232.42380069309  2.216418E-16
5234.62962441172  2.219209E-16
5236.83543487204  2.265079E-16
5239.04123159711  2.358220E-16
5241.24701410997  2.413701E-16
5243.45278193367  2.408218E-16
5245.65853459127  2.405621E-16
5247.86427160582  2.427947E-16
5250.06999250037  2.400740E-16
5252.27569679796  2.483709E-16
5254.48138402166  2.637283E-16
5256.68705369451  2.778948E-16
5258.89270533956  2.793797E-16
5261.09833847987  2.730122E-16
5263.30395263848  2.612465E-16
5265.50954733845  2.407674E-16
5267.71512210283  2.312039E-16
5269.92067645466  2.279035E-16
5272.12620991701  2.258865E-16
5274.33172201292  2.229246E-16
5276.53721226543  2.334687E-16
5278.74268019762  2.321316E-16
5280.94812533251  2.307188E-16
5283.15354719318  2.375419E-16
5285.35894530266  2.403930E-16
5287.56431918401  2.361282E-16
5289.76966836028  2.236815E-16
5291.97499235452  2.217471E-16
5294.18029068978  2.193581E-16
5296.38556288911  2.251937E-16
5298.59080847557  2.352547E-16
5300.79602697221  2.340157E-16
5303.00121790207  2.319441E-16
5305.2063807882  2.326835E-16
5307.41151515367  2.308532E-16
5309.61662052151  2.383180E-16
5311.82169641479  2.415273E-16
5314.02674235655  2.435179E-16
5316.23175786984  2.417188E-16
5318.43674247772  2.372357E-16
5320.64169570323  2.330984E-16
5322.84661706943  2.326797E-16
5325.05150609937  2.340124E-16
5327.25636231609  2.312241E-16
5329.46118524266  2.277836E-16
5331.66597440212  2.258679E-16
5333.87072931752  2.208235E-16
5336.07544951191  2.179143E-16
5338.28013450835  2.192129E-16
5340.48478382989  2.288341E-16
5342.68939699957  2.311950E-16
5344.89397354045  2.342478E-16
5347.09851297558  2.381231E-16
5349.30301482801  2.392212E-16
5351.50747862079  2.316348E-16
5353.71190387698  2.279892E-16
5355.91629011962  2.264001E-16
5358.12063687176  2.269697E-16
5360.32494365646  2.250282E-16
5362.52920999677  2.265598E-16
5364.73343541574  2.250705E-16
5366.93761943642  2.269196E-16
5369.14176158186  2.329638E-16
5371.34586137511  2.350609E-16
5373.54991833922  2.404244E-16
5375.75393199725  2.408003E-16
5377.95790187224  2.326700E-16
5380.16182748726  2.266254E-16
5382.36570836533  2.213091E-16
5384.56954402953  2.215377E-16
5386.7733340029  2.174581E-16
5388.97707780849  2.208501E-16
5391.18077496936  2.274996E-16
5393.38442500854  2.296130E-16
5395.58802744911  2.263900E-16
5397.79158181409  2.255887E-16
5399.99508762656  2.251865E-16
5402.19854440955  2.255997E-16
5404.40195168613  2.239395E-16
5406.60530897933  2.289385E-16
5408.80861581222  2.283512E-16
5411.01187170784  2.301866E-16
5413.21507618924  2.306057E-16
5415.41822877948  2.363038E-16
5417.6213290016  2.349585E-16
5419.82437637867  2.347704E-16
5422.02737043372  2.269167E-16
5424.23031068981  2.144081E-16
5426.43319666999  1.983125E-16
5428.63602789732  1.911176E-16
5430.83880389484  1.958047E-16
5433.0415241856  2.048205E-16
5435.24418829266  2.209017E-16
5437.44679573907  2.332667E-16
5439.64934604787  2.272713E-16
5441.85183874212  2.164049E-16
5444.05427334488  2.026147E-16
5446.25664937918  2.053786E-16
5448.45896636809  2.192148E-16
5450.66122383465  2.310319E-16
5452.86342130192  2.277004E-16
5455.06555829294  2.292093E-16
5457.26763433077  2.340600E-16
5459.46964893846  2.462398E-16
5461.67160163906  2.446077E-16
5463.87349195562  2.412697E-16
5466.07531941119  2.280853E-16
5468.27708352883  2.171168E-16
5470.47878383158  2.229831E-16
5472.68041984249  2.311153E-16
5474.88199108463  2.372937E-16
5477.08349708102  2.467918E-16
5479.28493735474  2.409204E-16
5481.48631142883  2.457551E-16
5483.68761882634  2.456501E-16
5485.88885907032  2.392477E-16
5488.09003168383  2.334385E-16
5490.29113618991  2.319036E-16
5492.49217211161  2.365253E-16
5494.69313897199  2.424993E-16
5496.89403629411  2.441773E-16
5499.094863601  2.516014E-16
5501.29562041572  2.527532E-16
5503.49630626132  2.554556E-16
5505.69692066086  2.587584E-16
5507.89746313738  2.518527E-16
5510.09793321393  2.509565E-16
5512.29833041357  2.413094E-16
5514.49865425935  2.391598E-16
5516.69890427432  2.442972E-16
5518.89907998153  2.455758E-16
5521.09918090402  2.486886E-16
5523.29920656486  2.509111E-16
5525.4991564871  2.432903E-16
5527.69903019377  2.332212E-16
5529.89882720795  2.154680E-16
5532.09854705267  2.139496E-16
5534.29818925098  2.166945E-16
5536.49775332595  2.226641E-16
5538.69723880062  2.365410E-16
5540.89664519803  2.414850E-16
5543.09597204126  2.414964E-16
5545.29521885333  2.414008E-16
5547.49438515731  2.437893E-16
5549.69347047625  2.447266E-16
5551.89247433319  2.489105E-16
5554.09139625119  2.597258E-16
5556.2902357533  2.599566E-16
5558.48899236257  2.515157E-16
5560.68766560205  2.439081E-16
5562.8862549948  2.348120E-16
5565.08476006385  2.316843E-16
5567.28318033228  2.300860E-16
5569.48151532312  2.412616E-16
5571.67976455943  2.453315E-16
5573.87792756425  2.534847E-16
5576.07600386065  2.517884E-16
5578.27399297167  2.458559E-16
5580.47189442036  2.495113E-16
5582.66970772977  2.369962E-16
5584.86743242296  2.346427E-16
5587.06506802297  2.342284E-16
5589.26261405287  2.227663E-16
5591.46007003568  2.190841E-16
5593.65743549448  2.033043E-16
5595.85470995231  2.032383E-16
5598.05189293222  2.014498E-16
5600.24898395726  2.126351E-16
